0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2022-05-03,10:18:11.978,1,0,0,7,7,7,7,364,6,Accel-X-Y-Z(m/s^2),4.37,-6.56,5.46,Magnetic-X-Y-Z(gauss),53.59,42.67,-19.23,Gyro-X-Y-Z(dps),-0.08,-0.08,-0.03
2022-05-03,10:18:12.002,1,0,0,7,7,7,7,362,8,Accel-X-Y-Z(m/s^2),4.64,-6.6,5.56,Magnetic-X-Y-Z(gauss),53.71,42.67,-19.4,Gyro-X-Y-Z(dps),-0.08,-0.06,-0.03
2022-05-03,10:18:12.026,1,0,0,8,7,7,6,358,7,Accel-X-Y-Z(m/s^2),4.42,-6.62,5.46,Magnetic-X-Y-Z(gauss),54.06,42.31,-19.81,Gyro-X-Y-Z(dps),-0.07,-0.11,0.0
2022-05-03,10:18:12.050,1,0,0,8,7,6,7,363,7,Accel-X-Y-Z(m/s^2),4.52,-6.45,5.64,Magnetic-X-Y-Z(gauss),53.83,42.72,-19.64,Gyro-X-Y-Z(dps),-0.07,-0.16,0.1
2022-05-03,10:18:12.073,1,0,0,8,7,7,6,387,8,Accel-X-Y-Z(m/s^2),4.43,-6.44,5.54,Magnetic-X-Y-Z(gauss),53.89,42.08,-19.35,Gyro-X-Y-Z(dps),-0.08,-0.17,0.08
2022-05-03,10:18:12.098,1,0,0,7,7,7,7,393,7,Accel-X-Y-Z(m/s^2),4.54,-6.57,5.48,Magnetic-X-Y-Z(gauss),53.59,42.72,-19.93,Gyro-X-Y-Z(dps),-0.04,-0.13,0.01
2022-05-03,10:18:12.122,1,0,0,7,7,7,7,391,7,Accel-X-Y-Z(m/s^2),4.26,-6.58,5.59,Magnetic-X-Y-Z(gauss),53.77,42.84,-19.93,Gyro-X-Y-Z(dps),-0.08,-0.09,0.02
2022-05-03,10:18:12.146,1,0,0,8,7,7,6,417,6,Accel-X-Y-Z(m/s^2),4.26,-6.63,5.43,Magnetic-X-Y-Z(gauss),54.3,42.9,-20.28,Gyro-X-Y-Z(dps),-0.1,-0.12,0.07
2022-05-03,10:18:12.170,1,0,0,7,7,6,8,435,7,Accel-X-Y-Z(m/s^2),4.32,-6.7,5.52,Magnetic-X-Y-Z(gauss),54.18,42.61,-19.58,Gyro-X-Y-Z(dps),-0.08,-0.09,0.06
2022-05-03,10:18:12.194,1,0,0,7,6,6,6,433,7,Accel-X-Y-Z(m/s^2),4.36,-6.8,5.38,Magnetic-X-Y-Z(gauss),53.36,42.67,-19.87,Gyro-X-Y-Z(dps),-0.03,-0.07,-0.04
2022-05-03,10:18:12.217,1,0,0,8,7,7,7,366,7,Accel-X-Y-Z(m/s^2),4.33,-6.72,5.41,Magnetic-X-Y-Z(gauss),53.42,42.55,-19.17,Gyro-X-Y-Z(dps),-0.1,0.04,-0.03
2022-05-03,10:18:12.241,0,0,0,7,7,7,7,336,6,Accel-X-Y-Z(m/s^2),4.11,-6.79,5.42,Magnetic-X-Y-Z(gauss),54.0,42.2,-19.05,Gyro-X-Y-Z(dps),-0.19,0.1,0.01
2022-05-03,10:18:12.265,0,0,0,8,7,7,5,311,7,Accel-X-Y-Z(m/s^2),3.76,-7.08,5.22,Magnetic-X-Y-Z(gauss),54.12,42.37,-19.23,Gyro-X-Y-Z(dps),-0.19,0.22,-0.09
2022-05-03,10:18:12.290,0,0,0,7,7,7,6,248,7,Accel-X-Y-Z(m/s^2),4.54,-5.79,5.77,Magnetic-X-Y-Z(gauss),54.41,42.31,-18.29,Gyro-X-Y-Z(dps),-0.23,0.53,-0.1
2022-05-03,10:18:12.314,0,0,0,7,7,6,7,286,7,Accel-X-Y-Z(m/s^2),5.04,-6.48,5.3,Magnetic-X-Y-Z(gauss),54.94,42.26,-17.88,Gyro-X-Y-Z(dps),-0.28,0.07,0.22
2022-05-03,10:18:12.338,0,0,0,8,8,7,7,317,7,Accel-X-Y-Z(m/s^2),4.73,-6.04,5.64,Magnetic-X-Y-Z(gauss),55.11,41.61,-18.41,Gyro-X-Y-Z(dps),-0.21,0.1,0.27
2022-05-03,10:18:12.362,0,0,0,8,7,6,7,334,7,Accel-X-Y-Z(m/s^2),5.02,-6.6,5.55,Magnetic-X-Y-Z(gauss),55.52,41.38,-18.82,Gyro-X-Y-Z(dps),-0.15,0.05,0.19
2022-05-03,10:18:12.386,0,0,0,8,6,7,7,293,7,Accel-X-Y-Z(m/s^2),4.6,-6.14,5.7,Magnetic-X-Y-Z(gauss),55.52,40.91,-18.47,Gyro-X-Y-Z(dps),0.02,-0.13,0.1
2022-05-03,10:18:12.409,0,0,0,8,7,7,7,234,8,Accel-X-Y-Z(m/s^2),4.7,-6.4,5.64,Magnetic-X-Y-Z(gauss),55.87,41.32,-18.82,Gyro-X-Y-Z(dps),0.05,0.04,-0.03
2022-05-03,10:18:12.433,0,0,0,8,7,8,7,211,7,Accel-X-Y-Z(m/s^2),4.99,-6.22,5.58,Magnetic-X-Y-Z(gauss),55.82,41.03,-18.12,Gyro-X-Y-Z(dps),0.05,-0.05,0.07
2022-05-03,10:18:12.457,0,0,0,8,7,6,7,168,7,Accel-X-Y-Z(m/s^2),5.2,-6.56,5.28,Magnetic-X-Y-Z(gauss),55.35,41.61,-18.06,Gyro-X-Y-Z(dps),0.09,-0.11,0.02
2022-05-03,10:18:12.481,0,0,0,7,7,8,6,149,7,Accel-X-Y-Z(m/s^2),5.05,-6.21,5.49,Magnetic-X-Y-Z(gauss),55.93,41.03,-18.82,Gyro-X-Y-Z(dps),0.06,-0.1,-0.04
2022-05-03,10:18:12.505,0,0,0,8,8,7,7,161,7,Accel-X-Y-Z(m/s^2),4.98,-6.27,5.5,Magnetic-X-Y-Z(gauss),55.7,41.2,-18.53,Gyro-X-Y-Z(dps),0.0,-0.05,-0.01
2022-05-03,10:18:12.529,0,0,0,8,7,7,6,153,7,Accel-X-Y-Z(m/s^2),4.73,-6.32,5.46,Magnetic-X-Y-Z(gauss),55.7,41.38,-18.35,Gyro-X-Y-Z(dps),0.05,-0.18,-0.01
2022-05-03,10:18:12.553,0,0,0,8,6,7,8,148,6,Accel-X-Y-Z(m/s^2),4.79,-6.56,5.33,Magnetic-X-Y-Z(gauss),55.52,41.26,-18.06,Gyro-X-Y-Z(dps),0.0,-0.03,-0.02
2022-05-03,10:18:12.577,0,0,0,7,7,6,6,133,7,Accel-X-Y-Z(m/s^2),4.95,-6.49,5.48,Magnetic-X-Y-Z(gauss),55.58,40.91,-18.7,Gyro-X-Y-Z(dps),0.02,-0.1,-0.04
2022-05-03,10:18:12.601,0,0,0,8,7,6,6,116,7,Accel-X-Y-Z(m/s^2),4.89,-6.45,5.18,Magnetic-X-Y-Z(gauss),55.64,41.61,-17.65,Gyro-X-Y-Z(dps),0.03,-0.07,-0.03
2022-05-03,10:18:12.625,0,0,0,8,8,7,6,127,7,Accel-X-Y-Z(m/s^2),4.79,-6.58,5.32,Magnetic-X-Y-Z(gauss),55.58,41.73,-18.18,Gyro-X-Y-Z(dps),-0.02,-0.12,0.05
2022-05-03,10:18:12.649,0,0,0,7,7,6,7,125,7,Accel-X-Y-Z(m/s^2),4.66,-6.7,5.2,Magnetic-X-Y-Z(gauss),55.29,41.5,-18.35,Gyro-X-Y-Z(dps),0.02,-0.19,-0.01
2022-05-03,10:18:12.673,0,0,0,8,8,7,7,114,7,Accel-X-Y-Z(m/s^2),4.87,-6.57,5.36,Magnetic-X-Y-Z(gauss),54.76,41.73,-18.47,Gyro-X-Y-Z(dps),0.03,-0.1,-0.03
2022-05-03,10:18:12.697,0,0,0,8,7,6,7,115,7,Accel-X-Y-Z(m/s^2),4.71,-6.55,5.39,Magnetic-X-Y-Z(gauss),55.23,41.55,-18.18,Gyro-X-Y-Z(dps),0.01,-0.04,-0.02
2022-05-03,10:18:12.721,0,0,0,8,7,7,7,122,7,Accel-X-Y-Z(m/s^2),5.05,-6.4,5.4,Magnetic-X-Y-Z(gauss),55.17,41.55,-18.29,Gyro-X-Y-Z(dps),-0.02,-0.07,0.0
2022-05-03,10:18:12.745,0,0,0,8,7,7,6,118,7,Accel-X-Y-Z(m/s^2),4.95,-6.6,5.34,Magnetic-X-Y-Z(gauss),54.65,41.91,-18.41,Gyro-X-Y-Z(dps),0.02,-0.22,-0.07
2022-05-03,10:18:12.768,0,0,0,8,7,7,7,133,8,Accel-X-Y-Z(m/s^2),4.72,-6.61,5.19,Magnetic-X-Y-Z(gauss),55.0,42.14,-18.23,Gyro-X-Y-Z(dps),-0.05,-0.11,-0.0
2022-05-03,10:18:12.792,0,0,0,8,8,7,6,190,8,Accel-X-Y-Z(m/s^2),4.76,-6.47,5.11,Magnetic-X-Y-Z(gauss),55.41,41.85,-18.64,Gyro-X-Y-Z(dps),-0.04,-0.17,0.04
2022-05-03,10:18:12.816,0,0,0,7,7,6,7,252,8,Accel-X-Y-Z(m/s^2),4.9,-6.55,5.41,Magnetic-X-Y-Z(gauss),55.29,42.08,-19.11,Gyro-X-Y-Z(dps),-0.05,-0.18,0.03
2022-05-03,10:18:12.840,1,0,0,8,7,7,7,293,7,Accel-X-Y-Z(m/s^2),3.78,-6.79,5.2,Magnetic-X-Y-Z(gauss),55.23,42.49,-19.11,Gyro-X-Y-Z(dps),-0.01,-0.32,-0.06
2022-05-03,10:18:12.864,1,0,0,7,7,9,7,310,8,Accel-X-Y-Z(m/s^2),4.44,-6.64,5.29,Magnetic-X-Y-Z(gauss),55.0,42.02,-19.52,Gyro-X-Y-Z(dps),-0.09,-0.09,-0.11
2022-05-03,10:18:12.888,1,0,0,7,7,7,7,312,7,Accel-X-Y-Z(m/s^2),4.74,-6.39,5.6,Magnetic-X-Y-Z(gauss),54.94,42.26,-19.35,Gyro-X-Y-Z(dps),-0.04,-0.08,-0.07
2022-05-03,10:18:12.912,1,0,0,8,7,7,7,315,8,Accel-X-Y-Z(m/s^2),4.79,-6.52,5.48,Magnetic-X-Y-Z(gauss),55.06,41.79,-18.7,Gyro-X-Y-Z(dps),-0.02,-0.2,-0.01
2022-05-03,10:18:12.936,1,0,0,8,6,6,7,364,6,Accel-X-Y-Z(m/s^2),4.53,-6.62,5.42,Magnetic-X-Y-Z(gauss),54.82,42.61,-18.41,Gyro-X-Y-Z(dps),-0.07,-0.21,-0.03
2022-05-03,10:18:12.960,1,0,0,8,7,6,7,380,7,Accel-X-Y-Z(m/s^2),4.64,-6.65,5.21,Magnetic-X-Y-Z(gauss),54.59,42.08,-18.94,Gyro-X-Y-Z(dps),-0.09,-0.07,-0.07
2022-05-03,10:18:12.984,1,0,0,7,7,7,8,382,7,Accel-X-Y-Z(m/s^2),4.31,-6.53,5.41,Magnetic-X-Y-Z(gauss),54.94,42.02,-18.64,Gyro-X-Y-Z(dps),-0.06,-0.2,-0.08
2022-05-03,10:18:13.008,1,1,0,8,6,7,6,385,7,Accel-X-Y-Z(m/s^2),4.54,-6.7,5.14,Magnetic-X-Y-Z(gauss),55.06,42.96,-19.52,Gyro-X-Y-Z(dps),0.01,-0.18,-0.04
2022-05-03,10:18:13.032,1,1,0,8,8,7,6,394,8,Accel-X-Y-Z(m/s^2),4.37,-6.59,5.48,Magnetic-X-Y-Z(gauss),54.82,42.55,-18.59,Gyro-X-Y-Z(dps),0.01,-0.17,0.02
2022-05-03,10:18:13.056,1,1,0,7,6,7,7,435,7,Accel-X-Y-Z(m/s^2),4.51,-6.73,5.37,Magnetic-X-Y-Z(gauss),54.82,43.13,-18.64,Gyro-X-Y-Z(dps),0.0,-0.27,0.07
2022-05-03,10:18:13.080,1,1,0,7,7,7,6,450,7,Accel-X-Y-Z(m/s^2),4.62,-6.5,5.48,Magnetic-X-Y-Z(gauss),54.41,42.9,-18.99,Gyro-X-Y-Z(dps),0.02,-0.26,0.05
2022-05-03,10:18:13.104,1,1,0,7,6,7,7,457,8,Accel-X-Y-Z(m/s^2),4.42,-6.72,5.41,Magnetic-X-Y-Z(gauss),54.12,43.25,-18.94,Gyro-X-Y-Z(dps),0.07,-0.19,0.0
2022-05-03,10:18:13.128,1,1,0,7,6,7,6,470,7,Accel-X-Y-Z(m/s^2),4.49,-6.7,5.41,Magnetic-X-Y-Z(gauss),53.89,43.07,-19.29,Gyro-X-Y-Z(dps),0.06,-0.14,0.07
2022-05-03,10:18:13.151,0,1,0,7,7,7,7,472,8,Accel-X-Y-Z(m/s^2),4.82,-6.55,5.8,Magnetic-X-Y-Z(gauss),53.89,42.9,-18.64,Gyro-X-Y-Z(dps),-0.04,-0.08,0.02
2022-05-03,10:18:13.175,0,1,0,8,6,5,7,474,7,Accel-X-Y-Z(m/s^2),4.65,-6.42,5.89,Magnetic-X-Y-Z(gauss),54.0,43.31,-19.58,Gyro-X-Y-Z(dps),0.01,-0.26,-0.06
2022-05-03,10:18:13.200,0,1,0,7,7,7,6,466,8,Accel-X-Y-Z(m/s^2),3.95,-6.81,4.98,Magnetic-X-Y-Z(gauss),53.65,42.96,-19.4,Gyro-X-Y-Z(dps),0.11,-0.07,0.15
2022-05-03,10:18:13.224,0,1,0,7,7,7,6,459,6,Accel-X-Y-Z(m/s^2),4.46,-6.78,5.33,Magnetic-X-Y-Z(gauss),53.89,43.13,-19.46,Gyro-X-Y-Z(dps),-0.0,-0.1,0.08
2022-05-03,10:18:13.248,0,1,0,7,7,8,7,455,7,Accel-X-Y-Z(m/s^2),4.54,-6.68,5.25,Magnetic-X-Y-Z(gauss),54.3,42.96,-19.46,Gyro-X-Y-Z(dps),-0.01,0.04,0.11
2022-05-03,10:18:13.272,0,1,0,7,5,6,7,448,8,Accel-X-Y-Z(m/s^2),4.28,-6.68,5.23,Magnetic-X-Y-Z(gauss),54.41,43.19,-19.7,Gyro-X-Y-Z(dps),-0.06,0.03,0.09
2022-05-03,10:18:13.295,0,0,0,8,7,7,6,452,7,Accel-X-Y-Z(m/s^2),4.62,-6.03,5.56,Magnetic-X-Y-Z(gauss),54.35,42.43,-18.88,Gyro-X-Y-Z(dps),-0.09,0.06,0.08
2022-05-03,10:18:13.319,0,0,0,7,5,7,7,451,7,Accel-X-Y-Z(m/s^2),4.62,-6.93,5.3,Magnetic-X-Y-Z(gauss),54.3,42.55,-19.05,Gyro-X-Y-Z(dps),-0.13,0.17,0.04
2022-05-03,10:18:13.343,0,0,0,7,7,7,7,445,7,Accel-X-Y-Z(m/s^2),4.64,-6.7,5.49,Magnetic-X-Y-Z(gauss),54.18,42.61,-19.4,Gyro-X-Y-Z(dps),-0.11,0.08,0.06
2022-05-03,10:18:13.367,0,0,0,8,6,7,7,443,6,Accel-X-Y-Z(m/s^2),4.6,-6.65,5.37,Magnetic-X-Y-Z(gauss),54.53,42.31,-18.82,Gyro-X-Y-Z(dps),-0.11,0.02,0.09
2022-05-03,10:18:13.391,0,0,0,7,7,7,6,419,7,Accel-X-Y-Z(m/s^2),4.24,-6.88,5.19,Magnetic-X-Y-Z(gauss),54.7,42.55,-18.18,Gyro-X-Y-Z(dps),-0.11,0.22,0.01
2022-05-03,10:18:13.416,0,0,0,7,7,7,6,332,5,Accel-X-Y-Z(m/s^2),4.01,-7.11,5.12,Magnetic-X-Y-Z(gauss),54.7,41.85,-18.7,Gyro-X-Y-Z(dps),-0.11,0.18,-0.11
2022-05-03,10:18:13.440,0,0,0,8,6,7,7,293,7,Accel-X-Y-Z(m/s^2),4.61,-6.45,5.64,Magnetic-X-Y-Z(gauss),55.23,42.61,-18.99,Gyro-X-Y-Z(dps),-0.11,0.34,-0.14
2022-05-03,10:18:13.464,0,0,0,7,7,7,7,239,8,Accel-X-Y-Z(m/s^2),5.31,-6.2,5.48,Magnetic-X-Y-Z(gauss),54.7,42.67,-18.64,Gyro-X-Y-Z(dps),-0.01,0.09,0.04
2022-05-03,10:18:13.487,0,0,0,8,7,6,7,216,8,Accel-X-Y-Z(m/s^2),4.82,-6.5,5.23,Magnetic-X-Y-Z(gauss),54.82,42.26,-18.64,Gyro-X-Y-Z(dps),0.02,-0.01,0.16
2022-05-03,10:18:13.511,0,0,0,8,7,7,7,238,8,Accel-X-Y-Z(m/s^2),4.86,-6.53,5.29,Magnetic-X-Y-Z(gauss),55.82,41.67,-17.77,Gyro-X-Y-Z(dps),0.05,-0.09,0.21
2022-05-03,10:18:13.535,0,0,0,8,7,8,7,256,7,Accel-X-Y-Z(m/s^2),5.02,-6.5,5.17,Magnetic-X-Y-Z(gauss),55.46,42.26,-18.47,Gyro-X-Y-Z(dps),0.06,-0.05,0.17
2022-05-03,10:18:13.559,0,0,0,8,7,7,7,259,8,Accel-X-Y-Z(m/s^2),4.84,-6.65,5.23,Magnetic-X-Y-Z(gauss),55.52,42.02,-18.82,Gyro-X-Y-Z(dps),0.06,-0.14,0.1
2022-05-03,10:18:13.583,0,0,0,8,7,7,7,223,8,Accel-X-Y-Z(m/s^2),4.82,-6.9,5.08,Magnetic-X-Y-Z(gauss),55.87,42.55,-18.23,Gyro-X-Y-Z(dps),0.08,-0.07,-0.12
2022-05-03,10:18:13.607,0,0,0,8,10,8,7,230,7,Accel-X-Y-Z(m/s^2),5.13,-6.07,5.36,Magnetic-X-Y-Z(gauss),55.0,42.49,-17.83,Gyro-X-Y-Z(dps),0.04,-0.1,-0.08
2022-05-03,10:18:13.631,0,0,0,7,6,7,6,230,7,Accel-X-Y-Z(m/s^2),4.69,-7.09,4.92,Magnetic-X-Y-Z(gauss),55.11,42.67,-18.64,Gyro-X-Y-Z(dps),-0.04,-0.04,-0.02
2022-05-03,10:18:13.655,0,0,0,8,7,7,6,224,7,Accel-X-Y-Z(m/s^2),4.82,-6.68,5.26,Magnetic-X-Y-Z(gauss),55.11,42.84,-18.82,Gyro-X-Y-Z(dps),-0.04,-0.06,-0.0
2022-05-03,10:18:13.678,0,0,0,8,7,8,8,227,7,Accel-X-Y-Z(m/s^2),4.91,-6.81,4.87,Magnetic-X-Y-Z(gauss),55.35,42.78,-18.53,Gyro-X-Y-Z(dps),0.02,-0.04,-0.03
2022-05-03,10:18:13.702,0,0,0,8,6,8,7,224,7,Accel-X-Y-Z(m/s^2),6.01,-5.62,5.02,Magnetic-X-Y-Z(gauss),55.58,42.61,-18.0,Gyro-X-Y-Z(dps),-0.03,0.01,-0.15
2022-05-03,10:18:13.727,0,0,0,8,7,7,7,261,7,Accel-X-Y-Z(m/s^2),4.17,-7.08,5.31,Magnetic-X-Y-Z(gauss),55.46,42.72,-18.35,Gyro-X-Y-Z(dps),-0.12,-0.29,0.07
2022-05-03,10:18:13.751,0,0,0,8,7,7,7,293,7,Accel-X-Y-Z(m/s^2),4.92,-7.01,5.03,Magnetic-X-Y-Z(gauss),55.06,42.78,-18.18,Gyro-X-Y-Z(dps),-0.14,-0.05,0.03
2022-05-03,10:18:13.775,0,0,0,7,8,6,6,320,7,Accel-X-Y-Z(m/s^2),5.0,-6.45,5.0,Magnetic-X-Y-Z(gauss),55.0,42.43,-17.65,Gyro-X-Y-Z(dps),-0.11,-0.03,0.04
2022-05-03,10:18:13.799,0,0,1,7,6,7,8,341,7,Accel-X-Y-Z(m/s^2),4.64,-7.03,4.87,Magnetic-X-Y-Z(gauss),55.23,42.78,-18.35,Gyro-X-Y-Z(dps),-0.13,-0.09,0.01
2022-05-03,10:18:13.823,0,0,1,8,6,7,7,348,7,Accel-X-Y-Z(m/s^2),4.83,-6.68,5.18,Magnetic-X-Y-Z(gauss),55.46,42.67,-18.0,Gyro-X-Y-Z(dps),-0.1,-0.22,-0.02
2022-05-03,10:18:13.847,0,0,1,8,7,7,7,365,7,Accel-X-Y-Z(m/s^2),4.57,-6.46,5.1,Magnetic-X-Y-Z(gauss),55.76,42.67,-17.83,Gyro-X-Y-Z(dps),-0.13,-0.06,-0.02
2022-05-03,10:18:13.871,0,0,1,7,7,6,7,390,7,Accel-X-Y-Z(m/s^2),4.68,-6.48,5.14,Magnetic-X-Y-Z(gauss),55.41,42.55,-18.0,Gyro-X-Y-Z(dps),-0.2,-0.0,0.01
2022-05-03,10:18:13.895,0,0,1,6,7,6,6,410,8,Accel-X-Y-Z(m/s^2),4.86,-6.55,5.25,Magnetic-X-Y-Z(gauss),55.29,42.14,-17.88,Gyro-X-Y-Z(dps),-0.12,-0.01,0.02
2022-05-03,10:18:13.919,0,0,1,8,9,6,7,417,8,Accel-X-Y-Z(m/s^2),4.9,-6.55,5.51,Magnetic-X-Y-Z(gauss),55.23,42.2,-18.53,Gyro-X-Y-Z(dps),-0.09,-0.08,0.03
2022-05-03,10:18:13.943,0,0,1,8,6,7,6,446,7,Accel-X-Y-Z(m/s^2),5.3,-6.06,5.58,Magnetic-X-Y-Z(gauss),55.29,41.96,-17.88,Gyro-X-Y-Z(dps),-0.07,-0.16,0.1
2022-05-03,10:18:13.967,0,0,1,7,7,6,6,470,8,Accel-X-Y-Z(m/s^2),4.64,-6.63,5.24,Magnetic-X-Y-Z(gauss),55.29,41.96,-18.64,Gyro-X-Y-Z(dps),-0.06,-0.31,0.16
2022-05-03,10:18:13.991,0,0,1,8,6,8,6,501,7,Accel-X-Y-Z(m/s^2),4.82,-6.59,5.35,Magnetic-X-Y-Z(gauss),54.88,42.2,-18.76,Gyro-X-Y-Z(dps),-0.08,-0.24,0.13
2022-05-03,10:18:14.015,0,1,1,7,7,7,7,512,7,Accel-X-Y-Z(m/s^2),4.76,-6.45,5.42,Magnetic-X-Y-Z(gauss),54.82,42.14,-19.11,Gyro-X-Y-Z(dps),-0.0,-0.29,0.08
2022-05-03,10:18:14.039,0,1,1,7,7,6,6,508,6,Accel-X-Y-Z(m/s^2),4.9,-6.48,5.39,Magnetic-X-Y-Z(gauss),54.47,41.73,-19.64,Gyro-X-Y-Z(dps),0.04,-0.33,0.07
2022-05-03,10:18:14.063,0,1,0,8,7,6,7,525,7,Accel-X-Y-Z(m/s^2),4.74,-6.73,5.23,Magnetic-X-Y-Z(gauss),54.88,41.91,-19.64,Gyro-X-Y-Z(dps),0.03,-0.44,0.09
2022-05-03,10:18:14.087,0,1,0,8,7,6,7,541,7,Accel-X-Y-Z(m/s^2),4.67,-6.55,5.32,Magnetic-X-Y-Z(gauss),54.53,42.26,-19.58,Gyro-X-Y-Z(dps),0.0,-0.3,0.07
2022-05-03,10:18:14.111,0,1,0,7,7,8,7,547,7,Accel-X-Y-Z(m/s^2),4.77,-6.66,5.39,Magnetic-X-Y-Z(gauss),54.12,41.79,-19.23,Gyro-X-Y-Z(dps),0.07,-0.33,0.06
2022-05-03,10:18:14.135,0,1,0,7,7,8,7,540,7,Accel-X-Y-Z(m/s^2),4.86,-6.5,5.48,Magnetic-X-Y-Z(gauss),53.83,42.2,-19.11,Gyro-X-Y-Z(dps),0.27,-0.53,-0.04
2022-05-03,10:18:14.159,0,1,0,9,6,7,7,515,6,Accel-X-Y-Z(m/s^2),4.35,-6.73,4.92,Magnetic-X-Y-Z(gauss),53.77,42.84,-19.87,Gyro-X-Y-Z(dps),0.37,-0.33,-0.09
2022-05-03,10:18:14.183,0,1,0,7,6,7,8,510,7,Accel-X-Y-Z(m/s^2),4.49,-6.81,4.93,Magnetic-X-Y-Z(gauss),53.65,42.9,-19.99,Gyro-X-Y-Z(dps),0.15,-0.19,-0.02
2022-05-03,10:18:14.207,0,1,0,8,8,8,7,496,7,Accel-X-Y-Z(m/s^2),4.58,-6.81,5.25,Magnetic-X-Y-Z(gauss),53.19,43.66,-19.75,Gyro-X-Y-Z(dps),0.1,-0.16,-0.07
2022-05-03,10:18:14.231,0,1,0,7,6,6,6,498,6,Accel-X-Y-Z(m/s^2),4.73,-6.56,5.66,Magnetic-X-Y-Z(gauss),53.54,43.48,-19.64,Gyro-X-Y-Z(dps),0.08,-0.21,-0.06
2022-05-03,10:18:14.255,0,1,0,6,7,7,7,516,6,Accel-X-Y-Z(m/s^2),4.2,-7.05,4.92,Magnetic-X-Y-Z(gauss),52.95,43.72,-19.52,Gyro-X-Y-Z(dps),0.06,-0.21,-0.07
2022-05-03,10:18:14.279,0,1,0,8,7,7,7,542,7,Accel-X-Y-Z(m/s^2),4.44,-7.08,5.22,Magnetic-X-Y-Z(gauss),53.3,43.13,-19.75,Gyro-X-Y-Z(dps),0.02,-0.22,-0.01
2022-05-03,10:18:14.302,0,1,0,8,7,7,7,554,7,Accel-X-Y-Z(m/s^2),4.54,-6.83,5.33,Magnetic-X-Y-Z(gauss),52.95,43.95,-20.16,Gyro-X-Y-Z(dps),-0.0,-0.19,-0.12
2022-05-03,10:18:14.326,0,1,0,7,7,7,8,542,7,Accel-X-Y-Z(m/s^2),4.44,-6.78,5.38,Magnetic-X-Y-Z(gauss),53.24,43.89,-19.99,Gyro-X-Y-Z(dps),0.02,-0.26,-0.23
2022-05-03,10:18:14.350,1,1,0,8,8,6,7,545,7,Accel-X-Y-Z(m/s^2),4.43,-6.76,5.35,Magnetic-X-Y-Z(gauss),52.6,44.42,-19.58,Gyro-X-Y-Z(dps),0.02,-0.42,-0.28
2022-05-03,10:18:14.374,1,1,0,8,6,7,7,563,7,Accel-X-Y-Z(m/s^2),4.28,-6.96,6.04,Magnetic-X-Y-Z(gauss),53.01,44.13,-20.4,Gyro-X-Y-Z(dps),-0.03,-0.16,0.0
2022-05-03,10:18:14.398,1,1,0,9,6,7,7,557,8,Accel-X-Y-Z(m/s^2),4.36,-6.97,5.17,Magnetic-X-Y-Z(gauss),52.89,43.78,-20.11,Gyro-X-Y-Z(dps),-0.03,-0.1,-0.0
2022-05-03,10:18:14.422,1,0,0,8,6,7,7,554,7,Accel-X-Y-Z(m/s^2),4.1,-6.98,5.29,Magnetic-X-Y-Z(gauss),52.89,44.54,-20.28,Gyro-X-Y-Z(dps),-0.03,-0.0,-0.05
2022-05-03,10:18:14.446,1,0,0,10,7,7,7,544,7,Accel-X-Y-Z(m/s^2),4.17,-6.98,5.33,Magnetic-X-Y-Z(gauss),52.83,44.65,-20.28,Gyro-X-Y-Z(dps),-0.0,0.05,-0.07
2022-05-03,10:18:14.470,1,0,0,7,6,7,5,527,7,Accel-X-Y-Z(m/s^2),4.39,-6.93,5.01,Magnetic-X-Y-Z(gauss),53.19,44.42,-19.7,Gyro-X-Y-Z(dps),0.03,0.07,-0.11
2022-05-03,10:18:14.494,1,0,0,7,6,7,7,517,7,Accel-X-Y-Z(m/s^2),4.06,-7.0,4.85,Magnetic-X-Y-Z(gauss),53.3,44.77,-19.87,Gyro-X-Y-Z(dps),-0.13,0.06,-0.1
2022-05-03,10:18:14.518,1,0,0,8,6,7,7,511,7,Accel-X-Y-Z(m/s^2),4.15,-6.89,5.28,Magnetic-X-Y-Z(gauss),53.48,44.36,-20.22,Gyro-X-Y-Z(dps),-0.36,0.06,-0.1
2022-05-03,10:18:14.542,1,0,0,8,6,7,7,493,7,Accel-X-Y-Z(m/s^2),3.95,-7.01,5.28,Magnetic-X-Y-Z(gauss),52.83,44.18,-19.52,Gyro-X-Y-Z(dps),-0.23,0.28,0.08
2022-05-03,10:18:14.566,1,0,0,7,8,8,6,461,7,Accel-X-Y-Z(m/s^2),4.24,-6.78,4.95,Magnetic-X-Y-Z(gauss),53.19,44.01,-19.58,Gyro-X-Y-Z(dps),-0.26,0.67,0.31
2022-05-03,10:18:14.590,1,0,0,8,7,9,7,472,8,Accel-X-Y-Z(m/s^2),5.36,-6.25,5.38,Magnetic-X-Y-Z(gauss),53.95,43.78,-18.94,Gyro-X-Y-Z(dps),-0.17,0.33,-0.1
2022-05-03,10:18:14.614,1,0,0,7,7,6,7,477,7,Accel-X-Y-Z(m/s^2),4.2,-6.95,5.59,Magnetic-X-Y-Z(gauss),54.06,43.66,-19.23,Gyro-X-Y-Z(dps),-0.09,-0.05,0.02
