0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2022-05-03,10:21:08.162,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.178,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.194,0,0,0,7,8,7,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.211,0,0,0,9,6,5,8,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.227,0,0,0,7,8,7,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.243,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.259,0,0,0,8,8,6,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.275,0,0,0,8,6,8,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.291,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.307,0,0,0,7,5,6,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.323,0,0,0,8,6,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.339,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.354,0,0,0,8,7,7,6,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.370,0,0,0,8,6,8,6,8,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.386,0,0,0,7,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.402,0,0,0,8,6,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.818,1,0,0,8,7,6,8,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.834,1,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.850,1,0,0,8,7,7,6,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.866,1,0,0,9,7,7,7,6,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.882,1,0,0,8,7,7,8,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.898,1,0,0,7,7,6,7,7,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.914,1,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.930,1,0,0,9,7,7,9,7,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.946,1,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.962,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.978,1,0,0,8,7,6,8,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:08.994,1,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.010,1,0,0,8,7,7,8,6,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.026,1,0,0,8,7,8,6,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.042,1,0,0,8,5,7,6,6,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.058,1,0,0,8,6,6,6,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.074,1,0,0,7,7,7,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.090,1,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.106,1,0,0,7,6,6,6,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.122,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.138,1,0,0,7,7,6,5,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),0.0,0.0,-63.88,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.154,1,0,0,7,7,8,6,5,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.169,1,0,0,8,7,7,8,7,10,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.185,1,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.201,1,0,0,7,7,6,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.217,1,0,0,7,7,7,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.233,1,0,0,8,7,6,6,6,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.249,1,0,0,7,6,8,8,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.265,1,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.281,1,0,0,7,7,8,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.297,1,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.313,1,0,0,8,8,8,8,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.329,1,0,0,7,7,7,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.345,1,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.361,1,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.378,1,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.394,1,0,0,8,7,7,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.410,1,0,0,7,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.426,1,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.441,1,0,0,8,7,8,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.457,1,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.473,1,0,0,8,7,7,7,8,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.489,1,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.505,1,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.633,1,0,0,8,7,7,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.649,1,0,0,7,8,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.665,1,0,0,7,6,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.681,1,0,0,8,7,7,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.697,1,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.713,1,0,0,8,8,6,5,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.729,1,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.745,1,0,0,8,6,7,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.761,1,0,0,6,7,8,8,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.777,1,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.793,1,0,0,7,6,6,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.809,1,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.825,1,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.840,1,0,0,8,7,7,5,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.856,1,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.872,1,0,0,8,7,7,7,7,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.888,1,0,0,8,6,6,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.904,1,0,0,8,5,7,7,6,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.921,1,0,0,7,6,7,4,8,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.937,1,0,0,7,7,6,7,6,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.953,1,0,0,8,7,6,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.969,1,0,0,7,7,8,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:09.985,1,0,0,10,7,8,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.001,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.017,1,0,0,7,8,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.033,1,0,0,8,6,6,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.049,1,0,0,9,6,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.065,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.081,1,0,0,8,6,6,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.097,1,0,0,9,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.113,1,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.129,1,0,0,6,7,7,4,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.145,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.161,1,0,0,8,7,6,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),-0.06,-7.54,-256.05,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.177,1,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.193,1,0,0,7,6,6,6,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.208,0,0,0,7,8,8,6,5,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),-1827.24,0.0,0.0,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.224,0,0,0,7,8,7,7,8,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.240,0,0,0,8,6,7,6,8,8,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.256,0,0,0,7,7,7,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.272,0,0,0,8,6,7,6,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.288,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.304,0,0,0,8,7,7,8,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:10.320,0,0,0,7,6,6,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.775,1,0,0,7,8,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.791,1,0,0,7,7,6,6,5,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.807,1,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.823,1,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.839,1,0,0,7,7,7,7,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.855,1,0,0,7,6,7,8,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.871,1,0,0,8,7,7,5,8,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.887,1,0,0,8,7,8,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.903,1,0,0,9,7,8,7,7,7,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
2022-05-03,10:21:11.919,1,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),5.25,58.81,233.9,Magnetic-X-Y-Z(gauss),42.78,478.78,1100.7,Gyro-X-Y-Z(dps),0.89,10.01,39.81
