0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2022-05-03,10:14:57.975,0,0,0,6,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.43,-5.91,-2.66,Magnetic-X-Y-Z(gauss),62.07,37.58,25.72,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:14:57.999,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.47,-5.91,-2.79,Magnetic-X-Y-Z(gauss),62.89,37.29,26.24,Gyro-X-Y-Z(dps),-0.04,-0.09,0.01
2022-05-03,10:14:58.023,0,0,0,7,6,8,7,5,7,Accel-X-Y-Z(m/s^2),7.43,-5.94,-2.82,Magnetic-X-Y-Z(gauss),62.59,37.41,26.07,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.047,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.37,-5.86,-2.82,Magnetic-X-Y-Z(gauss),62.54,37.46,25.6,Gyro-X-Y-Z(dps),-0.05,-0.09,0.0
2022-05-03,10:14:58.071,0,0,0,7,8,7,7,6,7,Accel-X-Y-Z(m/s^2),7.43,-5.95,-2.8,Magnetic-X-Y-Z(gauss),62.65,37.05,25.54,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.095,0,0,0,7,7,6,6,7,7,Accel-X-Y-Z(m/s^2),7.47,-6.0,-2.79,Magnetic-X-Y-Z(gauss),62.83,37.41,25.95,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.119,0,0,0,8,8,7,5,6,7,Accel-X-Y-Z(m/s^2),7.45,-5.97,-2.65,Magnetic-X-Y-Z(gauss),62.36,37.64,26.3,Gyro-X-Y-Z(dps),-0.04,-0.09,0.02
2022-05-03,10:14:58.142,0,0,0,7,6,7,6,7,7,Accel-X-Y-Z(m/s^2),7.35,-5.96,-2.71,Magnetic-X-Y-Z(gauss),62.54,37.46,25.77,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:14:58.166,0,0,0,9,6,6,6,10,9,Accel-X-Y-Z(m/s^2),7.45,-5.97,-2.73,Magnetic-X-Y-Z(gauss),62.24,37.29,26.13,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.190,0,0,0,8,7,6,6,8,7,Accel-X-Y-Z(m/s^2),7.42,-5.97,-2.84,Magnetic-X-Y-Z(gauss),62.13,37.41,25.72,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.214,0,0,0,8,7,7,6,7,8,Accel-X-Y-Z(m/s^2),7.39,-5.91,-2.82,Magnetic-X-Y-Z(gauss),62.3,37.17,25.31,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.238,0,0,0,8,8,7,7,8,7,Accel-X-Y-Z(m/s^2),7.43,-5.87,-2.63,Magnetic-X-Y-Z(gauss),62.01,37.35,25.54,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.262,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.43,-5.87,-2.86,Magnetic-X-Y-Z(gauss),61.25,37.17,25.72,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:14:58.286,0,0,0,7,7,7,6,7,8,Accel-X-Y-Z(m/s^2),7.46,-5.93,-2.76,Magnetic-X-Y-Z(gauss),61.95,37.7,25.6,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:14:58.310,0,0,0,8,6,7,7,8,7,Accel-X-Y-Z(m/s^2),7.46,-5.95,-2.63,Magnetic-X-Y-Z(gauss),62.19,37.17,25.48,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:14:58.333,0,0,0,8,6,6,6,8,7,Accel-X-Y-Z(m/s^2),7.44,-5.94,-2.72,Magnetic-X-Y-Z(gauss),62.01,37.11,26.42,Gyro-X-Y-Z(dps),-0.06,-0.1,0.01
2022-05-03,10:14:58.358,0,0,0,8,7,7,7,6,8,Accel-X-Y-Z(m/s^2),7.42,-5.89,-2.79,Magnetic-X-Y-Z(gauss),62.36,37.41,25.54,Gyro-X-Y-Z(dps),-0.06,-0.09,0.02
2022-05-03,10:14:58.382,0,0,0,8,7,8,7,6,7,Accel-X-Y-Z(m/s^2),7.41,-5.97,-2.78,Magnetic-X-Y-Z(gauss),62.3,37.29,25.48,Gyro-X-Y-Z(dps),-0.06,-0.09,0.01
2022-05-03,10:14:58.406,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.47,-6.0,-2.68,Magnetic-X-Y-Z(gauss),62.24,37.23,25.77,Gyro-X-Y-Z(dps),-0.04,-0.09,0.02
2022-05-03,10:14:58.430,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),7.35,-5.81,-2.75,Magnetic-X-Y-Z(gauss),62.3,37.46,26.01,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:14:58.454,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.45,-5.95,-2.8,Magnetic-X-Y-Z(gauss),62.07,37.23,25.83,Gyro-X-Y-Z(dps),-0.05,-0.07,0.0
2022-05-03,10:14:58.478,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.52,-5.92,-2.81,Magnetic-X-Y-Z(gauss),61.89,36.94,25.31,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:14:58.502,0,0,0,11,7,7,6,8,7,Accel-X-Y-Z(m/s^2),7.42,-5.86,-2.68,Magnetic-X-Y-Z(gauss),62.24,36.82,25.19,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:14:58.525,0,0,0,7,6,6,6,6,7,Accel-X-Y-Z(m/s^2),7.38,-5.93,-2.76,Magnetic-X-Y-Z(gauss),62.19,37.17,26.3,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.549,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.95,-2.73,Magnetic-X-Y-Z(gauss),62.07,36.76,26.24,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.573,0,0,0,7,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.4,-5.9,-2.92,Magnetic-X-Y-Z(gauss),62.24,37.23,25.83,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:14:58.596,0,0,0,7,7,7,6,6,6,Accel-X-Y-Z(m/s^2),7.42,-5.97,-2.78,Magnetic-X-Y-Z(gauss),62.71,37.64,25.77,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:14:58.621,0,0,0,7,7,8,6,6,7,Accel-X-Y-Z(m/s^2),7.37,-5.99,-2.72,Magnetic-X-Y-Z(gauss),62.13,36.94,26.07,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.644,0,0,0,8,6,7,7,7,8,Accel-X-Y-Z(m/s^2),7.5,-5.86,-2.76,Magnetic-X-Y-Z(gauss),62.54,37.52,25.72,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:14:58.668,0,0,0,7,6,6,6,6,8,Accel-X-Y-Z(m/s^2),7.57,-5.92,-2.8,Magnetic-X-Y-Z(gauss),62.54,36.59,26.13,Gyro-X-Y-Z(dps),-0.06,-0.09,0.02
2022-05-03,10:14:58.692,0,0,0,7,6,7,7,7,6,Accel-X-Y-Z(m/s^2),7.51,-5.9,-2.84,Magnetic-X-Y-Z(gauss),62.77,36.7,26.24,Gyro-X-Y-Z(dps),-0.06,-0.09,0.03
2022-05-03,10:14:58.716,0,0,0,7,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.38,-5.86,-2.73,Magnetic-X-Y-Z(gauss),62.54,37.05,26.13,Gyro-X-Y-Z(dps),-0.06,-0.09,0.02
2022-05-03,10:14:58.740,0,0,0,7,7,8,7,7,8,Accel-X-Y-Z(m/s^2),7.56,-5.89,-2.84,Magnetic-X-Y-Z(gauss),62.65,37.05,26.01,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:14:58.764,0,0,0,8,7,6,6,6,6,Accel-X-Y-Z(m/s^2),7.42,-5.94,-2.77,Magnetic-X-Y-Z(gauss),62.24,36.88,25.77,Gyro-X-Y-Z(dps),-0.06,-0.09,-0.0
2022-05-03,10:14:58.788,0,0,0,8,7,7,8,8,7,Accel-X-Y-Z(m/s^2),7.42,-5.95,-2.79,Magnetic-X-Y-Z(gauss),62.48,37.17,26.18,Gyro-X-Y-Z(dps),-0.05,-0.08,-0.0
2022-05-03,10:14:58.812,0,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.91,-2.73,Magnetic-X-Y-Z(gauss),62.48,36.47,25.6,Gyro-X-Y-Z(dps),-0.06,-0.08,0.0
2022-05-03,10:14:58.836,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.51,-5.94,-2.71,Magnetic-X-Y-Z(gauss),62.19,37.41,25.6,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:14:58.860,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.9,-2.84,Magnetic-X-Y-Z(gauss),62.36,37.11,25.07,Gyro-X-Y-Z(dps),-0.04,-0.1,0.0
2022-05-03,10:14:58.883,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),7.38,-5.88,-2.71,Magnetic-X-Y-Z(gauss),62.24,36.41,25.72,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:58.907,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.85,-2.76,Magnetic-X-Y-Z(gauss),62.24,37.0,26.07,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:14:58.931,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.4,-5.97,-2.83,Magnetic-X-Y-Z(gauss),62.01,37.41,25.83,Gyro-X-Y-Z(dps),-0.06,-0.07,0.01
2022-05-03,10:14:58.955,0,0,0,8,8,7,6,6,6,Accel-X-Y-Z(m/s^2),7.5,-5.96,-2.81,Magnetic-X-Y-Z(gauss),62.07,37.0,25.31,Gyro-X-Y-Z(dps),-0.04,-0.09,0.01
2022-05-03,10:14:58.979,0,0,0,7,7,7,8,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.86,-2.82,Magnetic-X-Y-Z(gauss),62.01,36.82,25.48,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:14:59.003,0,0,0,7,7,7,8,6,7,Accel-X-Y-Z(m/s^2),7.52,-5.91,-2.72,Magnetic-X-Y-Z(gauss),62.13,37.11,26.07,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:00.462,0,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),5.66,-5.9,-2.66,Magnetic-X-Y-Z(gauss),62.3,37.35,25.07,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:00.487,0,0,0,8,6,6,6,7,5,Accel-X-Y-Z(m/s^2),7.42,-5.9,-2.61,Magnetic-X-Y-Z(gauss),61.95,37.41,24.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.511,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.39,-5.94,-2.76,Magnetic-X-Y-Z(gauss),62.3,37.87,24.9,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:00.534,0,0,0,8,7,7,7,6,6,Accel-X-Y-Z(m/s^2),7.45,-5.9,-2.71,Magnetic-X-Y-Z(gauss),62.59,37.81,24.96,Gyro-X-Y-Z(dps),-0.05,-0.09,0.0
2022-05-03,10:15:00.558,0,0,0,7,6,7,6,7,8,Accel-X-Y-Z(m/s^2),7.45,-5.92,-2.7,Magnetic-X-Y-Z(gauss),62.54,37.99,25.48,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:00.582,0,0,0,8,7,7,6,7,8,Accel-X-Y-Z(m/s^2),7.44,-5.92,-2.66,Magnetic-X-Y-Z(gauss),62.19,38.16,25.42,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:00.605,0,0,0,7,7,6,7,7,8,Accel-X-Y-Z(m/s^2),7.44,-5.97,-2.69,Magnetic-X-Y-Z(gauss),62.07,37.76,24.66,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:00.630,0,0,0,7,6,6,5,8,8,Accel-X-Y-Z(m/s^2),7.44,-5.9,-2.8,Magnetic-X-Y-Z(gauss),62.24,37.58,25.77,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.653,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.39,-5.91,-2.78,Magnetic-X-Y-Z(gauss),62.19,37.76,25.89,Gyro-X-Y-Z(dps),-0.06,-0.09,0.02
2022-05-03,10:15:00.677,0,0,0,8,7,7,9,8,7,Accel-X-Y-Z(m/s^2),7.37,-5.91,-2.74,Magnetic-X-Y-Z(gauss),62.36,38.11,25.37,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:00.701,0,0,0,8,7,7,7,6,6,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.77,Magnetic-X-Y-Z(gauss),62.54,38.05,25.48,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.725,0,0,0,8,6,7,7,5,7,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.73,Magnetic-X-Y-Z(gauss),62.36,37.81,24.66,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:00.749,0,0,0,6,8,7,7,6,9,Accel-X-Y-Z(m/s^2),7.5,-5.9,-2.7,Magnetic-X-Y-Z(gauss),62.07,37.93,24.49,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.773,0,0,0,8,6,7,6,7,8,Accel-X-Y-Z(m/s^2),7.49,-5.96,-2.76,Magnetic-X-Y-Z(gauss),62.3,37.41,25.13,Gyro-X-Y-Z(dps),-0.04,-0.09,0.02
2022-05-03,10:15:00.797,0,0,0,6,7,7,8,6,7,Accel-X-Y-Z(m/s^2),7.43,-5.91,-2.66,Magnetic-X-Y-Z(gauss),62.42,37.35,25.19,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:00.821,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.39,-6.02,-2.66,Magnetic-X-Y-Z(gauss),62.36,37.81,25.19,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:00.845,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.92,-2.71,Magnetic-X-Y-Z(gauss),62.19,37.52,25.37,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:00.869,0,0,0,7,8,6,7,8,7,Accel-X-Y-Z(m/s^2),7.44,-5.95,-2.76,Magnetic-X-Y-Z(gauss),62.24,37.46,24.84,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:00.893,0,0,0,8,6,6,5,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.89,-2.63,Magnetic-X-Y-Z(gauss),62.3,37.81,25.13,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:00.916,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.31,-5.93,-2.8,Magnetic-X-Y-Z(gauss),62.59,37.93,25.13,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.940,0,0,0,8,6,8,7,7,7,Accel-X-Y-Z(m/s^2),7.33,-6.01,-2.75,Magnetic-X-Y-Z(gauss),62.77,37.64,25.37,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:00.964,0,0,0,7,6,5,7,7,6,Accel-X-Y-Z(m/s^2),7.45,-5.93,-2.69,Magnetic-X-Y-Z(gauss),62.42,37.81,25.66,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:00.988,0,0,0,8,12,7,7,7,7,Accel-X-Y-Z(m/s^2),7.49,-5.96,-2.61,Magnetic-X-Y-Z(gauss),62.13,37.23,25.19,Gyro-X-Y-Z(dps),-0.04,-0.09,0.01
2022-05-03,10:15:01.012,0,0,0,7,7,7,7,6,6,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.75,Magnetic-X-Y-Z(gauss),62.13,37.76,24.96,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.036,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),7.36,-5.89,-2.73,Magnetic-X-Y-Z(gauss),61.78,37.7,25.07,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.060,0,0,0,7,7,7,7,5,7,Accel-X-Y-Z(m/s^2),7.48,-5.97,-2.77,Magnetic-X-Y-Z(gauss),62.13,37.0,25.19,Gyro-X-Y-Z(dps),-0.05,-0.08,-0.0
2022-05-03,10:15:01.085,0,0,0,8,7,6,7,8,7,Accel-X-Y-Z(m/s^2),7.44,-5.89,-2.75,Magnetic-X-Y-Z(gauss),62.01,37.52,25.19,Gyro-X-Y-Z(dps),-0.04,-0.09,-0.0
2022-05-03,10:15:01.108,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.49,-5.86,-2.74,Magnetic-X-Y-Z(gauss),61.95,37.87,25.48,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.132,0,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),7.47,-5.97,-2.71,Magnetic-X-Y-Z(gauss),62.24,37.52,25.07,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:01.156,0,0,0,7,7,7,6,7,9,Accel-X-Y-Z(m/s^2),7.49,-5.89,-2.81,Magnetic-X-Y-Z(gauss),62.77,37.11,25.48,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.180,0,0,0,8,7,6,7,7,6,Accel-X-Y-Z(m/s^2),7.48,-5.89,-2.74,Magnetic-X-Y-Z(gauss),61.66,37.41,24.66,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.204,0,0,0,7,7,7,7,7,8,Accel-X-Y-Z(m/s^2),7.42,-5.85,-2.8,Magnetic-X-Y-Z(gauss),62.13,37.46,25.6,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.228,0,0,0,8,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.42,-5.99,-2.81,Magnetic-X-Y-Z(gauss),62.3,37.17,24.78,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.252,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.77,Magnetic-X-Y-Z(gauss),62.24,37.35,25.31,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.276,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.46,-5.98,-2.73,Magnetic-X-Y-Z(gauss),62.42,37.11,25.19,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:01.299,0,0,0,8,6,7,9,6,7,Accel-X-Y-Z(m/s^2),7.46,-5.88,-2.73,Magnetic-X-Y-Z(gauss),61.89,37.81,25.01,Gyro-X-Y-Z(dps),-0.04,-0.09,0.02
2022-05-03,10:15:01.323,0,0,0,8,6,6,8,8,6,Accel-X-Y-Z(m/s^2),7.48,-5.89,-2.65,Magnetic-X-Y-Z(gauss),62.71,37.7,25.37,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:01.347,0,0,0,8,7,7,6,7,8,Accel-X-Y-Z(m/s^2),7.42,-6.02,-2.66,Magnetic-X-Y-Z(gauss),62.36,37.46,25.54,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.371,0,0,0,8,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.42,-5.89,-2.71,Magnetic-X-Y-Z(gauss),62.54,37.29,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.395,0,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.39,-5.92,-2.84,Magnetic-X-Y-Z(gauss),62.59,37.29,24.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.419,0,0,0,7,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.52,-5.94,-2.65,Magnetic-X-Y-Z(gauss),62.42,37.58,25.13,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:01.443,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),7.45,-5.89,-2.72,Magnetic-X-Y-Z(gauss),62.36,37.29,25.07,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:01.468,0,0,0,8,6,7,6,6,6,Accel-X-Y-Z(m/s^2),7.37,-5.99,-2.73,Magnetic-X-Y-Z(gauss),62.54,37.35,25.6,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.491,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.36,-5.87,-2.69,Magnetic-X-Y-Z(gauss),62.36,37.29,25.07,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.730,0,0,0,7,7,7,6,7,6,Accel-X-Y-Z(m/s^2),7.42,-5.97,-2.71,Magnetic-X-Y-Z(gauss),62.71,37.05,25.13,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:01.754,0,0,0,8,7,6,6,8,7,Accel-X-Y-Z(m/s^2),7.56,-5.94,-2.74,Magnetic-X-Y-Z(gauss),62.3,37.41,24.2,Gyro-X-Y-Z(dps),-0.04,-0.09,0.0
2022-05-03,10:15:01.778,0,0,0,7,8,6,7,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.99,-2.83,Magnetic-X-Y-Z(gauss),61.84,37.05,25.25,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.802,0,0,0,7,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.41,-5.97,-2.76,Magnetic-X-Y-Z(gauss),62.59,37.41,25.19,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.826,0,0,0,8,7,8,6,7,6,Accel-X-Y-Z(m/s^2),7.41,-5.91,-2.79,Magnetic-X-Y-Z(gauss),62.54,37.17,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:01.850,0,0,0,7,8,6,7,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.92,-2.76,Magnetic-X-Y-Z(gauss),62.42,37.17,24.84,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:01.874,0,0,0,7,8,7,7,6,6,Accel-X-Y-Z(m/s^2),7.42,-5.89,-2.75,Magnetic-X-Y-Z(gauss),62.48,37.35,24.49,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:01.898,0,0,0,8,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.49,-5.91,-2.75,Magnetic-X-Y-Z(gauss),63.0,37.11,24.43,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:01.921,0,0,0,8,6,6,7,7,8,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.63,Magnetic-X-Y-Z(gauss),62.54,37.46,25.48,Gyro-X-Y-Z(dps),-0.05,-0.09,0.0
2022-05-03,10:15:01.945,0,0,0,7,5,6,6,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.86,-2.89,Magnetic-X-Y-Z(gauss),62.3,37.05,25.66,Gyro-X-Y-Z(dps),-0.06,-0.07,0.01
2022-05-03,10:15:01.969,0,0,0,6,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.41,-5.89,-2.73,Magnetic-X-Y-Z(gauss),62.13,37.11,25.6,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:01.993,0,0,0,8,8,8,7,7,7,Accel-X-Y-Z(m/s^2),7.48,-5.89,-2.66,Magnetic-X-Y-Z(gauss),62.89,37.52,25.6,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:02.017,0,0,0,8,8,7,5,6,7,Accel-X-Y-Z(m/s^2),7.46,-5.91,-2.71,Magnetic-X-Y-Z(gauss),62.24,37.17,25.25,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:02.041,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.43,-5.89,-2.71,Magnetic-X-Y-Z(gauss),62.48,37.11,24.84,Gyro-X-Y-Z(dps),-0.05,-0.07,0.0
2022-05-03,10:15:02.064,0,0,0,7,6,7,7,6,7,Accel-X-Y-Z(m/s^2),9.17,-5.93,-2.73,Magnetic-X-Y-Z(gauss),62.59,37.0,26.07,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:02.088,0,0,0,8,7,7,7,6,7,Accel-X-Y-Z(m/s^2),7.49,-5.86,-2.76,Magnetic-X-Y-Z(gauss),62.77,37.23,24.72,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:02.112,0,0,0,8,6,7,7,6,7,Accel-X-Y-Z(m/s^2),7.42,-5.92,-2.7,Magnetic-X-Y-Z(gauss),62.95,36.82,25.66,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:02.136,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.94,-2.75,Magnetic-X-Y-Z(gauss),62.59,37.46,24.78,Gyro-X-Y-Z(dps),-0.06,-0.08,0.31
2022-05-03,10:15:02.160,0,0,0,8,8,6,7,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.85,-2.82,Magnetic-X-Y-Z(gauss),62.24,37.11,24.84,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:02.184,0,0,0,8,7,7,6,7,6,Accel-X-Y-Z(m/s^2),7.39,-5.96,-2.67,Magnetic-X-Y-Z(gauss),63.12,37.35,24.43,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:02.208,0,0,0,7,6,7,8,7,8,Accel-X-Y-Z(m/s^2),7.39,-5.99,-2.73,Magnetic-X-Y-Z(gauss),62.54,37.46,25.07,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:02.232,0,0,0,7,7,8,7,7,8,Accel-X-Y-Z(m/s^2),7.43,-5.9,-2.76,Magnetic-X-Y-Z(gauss),62.77,37.93,24.55,Gyro-X-Y-Z(dps),-0.06,-0.09,0.01
2022-05-03,10:15:02.256,0,0,0,8,7,7,6,10,7,Accel-X-Y-Z(m/s^2),7.57,-5.84,-2.75,Magnetic-X-Y-Z(gauss),62.83,37.05,24.84,Gyro-X-Y-Z(dps),-0.05,-0.09,-0.0
